Date,Open,High,Low,Close,Volume
2023-08-01 00:00:00-04:00,445.75432158355653,446.7117462287747,444.9922994583383,445.9595031738281,55291500
2023-08-02 00:00:00-04:00,442.8039172405704,443.0676837995684,438.99380676163474,439.7558288574219,93933400
2023-08-03 00:00:00-04:00,437.7139635611754,440.4005839005117,437.0593920329646,438.4955139160156,64276100
2023-08-04 00:00:00-04:00,440.33224935749195,442.46199970340473,435.9847966607325,436.5123596191406,100052300
2023-08-07 00:00:00-04:00,438.3685732437601,440.47879530609856,437.6651658896473,440.3224792480469,58357500
2023-08-08 00:00:00-04:00,437.75308218770624,440.31272406281704,435.00784667378764,438.40765380859375,71361300
2023-08-09 00:00:00-04:00,438.6811805966212,438.847275715875,434.7049749469342,435.4767761230469,78789600
2023-08-10 00:00:00-04:00,437.8605386591447,441.2896530041849,434.45098245393154,435.6330871582031,93005500
2023-08-11 00:00:00-04:00,433.7378459078447,436.404938461979,433.13213978837064,435.3791198730469,68664600
2023-08-14 00:00:00-04:00,434.4509957738728,437.7823791503906,434.1383636694306,437.7823791503906,47867400
2023-08-15 00:00:00-04:00,435.9847539351431,436.34625154711455,432.10624978308044,432.68267822265625,75707500
2023-08-16 00:00:00-04:00,432.2626141839306,433.9429745293161,429.4001490615862,429.50762939453125,80107200
2023-08-17 00:00:00-04:00,430.9925891039035,431.2563556808056,425.7072697956283,426.2348327636719,95711300
2023-08-18 00:00:00-04:00,423.38207405498343,427.4852881660303,423.0303853213582,426.43994140625,98758400
2023-08-21 00:00:00-04:00,427.4657539176368,429.966751099539,425.2871679071468,429.2145080566406,68719000
2023-08-22 00:00:00-04:00,431.01210724576634,431.01210724576634,427.4853213095629,428.05194091796875,65062900
2023-08-23 00:00:00-04:00,429.12660735980415,433.4447527592997,428.9800703719316,432.8194885253906,68441000
2023-08-24 00:00:00-04:00,434.4411738238049,434.9589576519521,426.79161616139623,426.8209533691406,88517300
2023-08-25 00:00:00-04:00,428.56973935869985,431.129351475143,424.9745594365849,429.83001708984375,102325100
2023-08-28 00:00:00-04:00,432.0476599686097,433.18092896018993,429.82998752114145,432.5556945800781,61595400
2023-08-29 00:00:00-04:00,432.4481936080885,439.091491191835,432.26257017264237,438.80816650390625,83081900
2023-08-30 00:00:00-04:00,439.1501101921964,441.26033204626697,438.4369238378933,440.61553955078125,69053900
2023-08-31 00:00:00-04:00,441.2407604556063,442.3935576937993,439.78511021101065,439.9707336425781,66084600
2023-09-01 00:00:00-04:00,442.7258206162601,443.2142971344519,439.3162342455974,440.79144287109375,58875700
2023-09-05 00:00:00-04:00,440.3420327706711,440.6644141397317,438.8179884884516,438.8863525390625,55166200
2023-09-06 00:00:00-04:00,438.06566319807405,438.1731435177293,433.58145307942056,435.9359130859375,70758500
2023-09-07 00:00:00-04:00,432.89758534190344,435.28135280377876,432.54589660862825,434.5975036621094,70355400
2023-09-08 00:00:00-04:00,434.6463691259524,436.80542683538584,434.28490129838195,435.2520751953125,61659700
2023-09-11 00:00:00-04:00,437.90941190551837,438.4271958132665,436.18021579418746,438.1145935058594,60180100
2023-09-12 00:00:00-04:00,436.6491389870466,438.1927115512002,435.12509474903834,435.71124267578125,67565400
2023-09-13 00:00:00-04:00,435.9359440969303,437.3915944437112,434.82220342934176,436.2192687988281,60199300
2023-09-14 00:00:00-04:00,438.7202210468102,440.6838759906283,437.40132874385284,439.98046875,83430800
2023-09-15 00:00:00-04:00,438.3756585887244,438.70899068528865,434.23837327815903,434.6795349121094,111761400
2023-09-18 00:00:00-04:00,434.36573906609357,436.24811819832,433.88535315896445,434.93438720703125,55752200
2023-09-19 00:00:00-04:00,434.00305992734036,434.60111892750206,431.31677600765863,434.032470703125,66514600
2023-09-20 00:00:00-04:00,435.30697422741883,435.7285386212781,429.83633099394905,430.042236328125,82562600
2023-09-21 00:00:00-04:00,427.159874162922,427.4245711330259,422.77748925255304,422.9343566894531,103976100
2023-09-22 00:00:00-04:00,423.97357677415033,425.5912292061107,421.56177359401596,421.9833679199219,100829700
2023-09-25 00:00:00-04:00,420.7578549675111,423.797067953463,420.3166634466325,423.75787353515625,70874500
2023-09-26 00:00:00-04:00,420.6794211789839,421.39512325035304,416.68918989892785,417.5323486328125,96168400
2023-09-27 00:00:00-04:00,418.71859792881037,419.28724609363877,414.01269477963615,417.698974609375,104705800
2023-09-28 00:00:00-04:00,417.1401834888594,421.8166760173577,416.5421245318838,420.1205749511719,92258300
2023-09-29 00:00:00-04:00,423.2088569418552,423.38532158430377,417.5617490282726,419.1009826660156,115078500
2023-10-02 00:00:00-04:00,418.25787888515123,420.19907996524455,416.1402131394333,418.9343566894531,83798600
2023-10-03 00:00:00-04:00,416.7284017851677,418.9931211100854,411.9440498179188,413.326416015625,103760600
2023-10-04 00:00:00-04:00,413.7970431891139,417.0911697072469,412.3166310172953,416.3362731933594,87453000
2023-10-05 00:00:00-04:00,416.0421121006544,417.0323246811002,412.91466676522356,416.17938232421875,70142700
2023-10-06 00:00:00-04:00,413.6989476909811,422.679405697232,412.35580591151177,421.1205749511719,113202700
2023-10-09 00:00:00-04:00,419.19898019803634,424.39511271261716,418.64017552152256,423.8166809082031,80374400
2023-10-10 00:00:00-04:00,424.453938649079,428.6500451050346,424.05197147519465,426.0225830078125,78607300
2023-10-11 00:00:00-04:00,427.1010665239066,428.02261412667553,424.6892632623498,427.7677307128906,62451700
2023-10-12 00:00:00-04:00,428.38534154261254,428.7676815824962,422.77745824223615,425.1598205566406,81154200
2023-10-13 00:00:00-04:00,426.67941648397607,427.8951315209917,421.45390327156525,423.0421447753906,95143100
2023-10-16 00:00:00-04:00,425.3166772093143,428.5716088851418,425.07157747323214,427.4931640625,75433200
2023-10-17 00:00:00-04:00,424.32652957987915,429.55207350698925,423.97360026727137,427.4736022949219,75324700
2023-10-18 00:00:00-04:00,425.67946480009624,426.6500502828491,420.6794236742881,421.7774658203125,93559800
2023-10-19 00:00:00-04:00,422.50295577657073,424.33629709672346,417.38527186327997,418.071533203125,121323000
2023-10-20 00:00:00-04:00,417.63035394973093,418.17937496615133,412.82637517695014,412.9342346191406,123845800
2023-10-23 00:00:00-04:00,411.38525219281667,416.13041016823706,409.61073221449294,412.2185974121094,92035100
2023-10-24 00:00:00-04:00,414.36564471127423,416.49312377432966,412.49307897063755,415.3264465332031,78564200
2023-10-25 00:00:00-04:00,413.6205586800304,413.64996945398013,408.84599029988897,409.3656005859375,94223200
2023-10-26 00:00:00-04:00,408.2871725369038,409.1498985183066,403.5322314377385,404.4635925292969,115156800
2023-10-27 00:00:00-04:00,406.0714590439217,406.4734262191426,401.1890613149734,402.6302490234375,107367700
2023-10-30 00:00:00-04:00,405.45379155188186,408.51263152033846,404.1400605356551,407.4440002441406,86562700
2023-10-31 00:00:00-04:00,408.0224131784647,410.32635661211157,406.09102611954376,410.0028381347656,79665200
2023-11-01 00:00:00-04:00,410.9832854960481,415.19898935884856,410.4440480777059,414.3754577636719,98068100
2023-11-02 00:00:00-04:00,418.218620589393,422.4735788667373,418.1990233790504,422.31671142578125,94938900
2023-11-03 00:00:00-04:00,424.6500407220308,427.738291613609,424.52258406387557,426.1696472167969,100110800
2023-11-06 00:00:00-05:00,426.93436594868996,427.6010301071179,425.17944331101864,427.1500549316406,67831700
2023-11-07 00:00:00-05:00,427.1500374853103,429.0127895786735,425.9931738600998,428.36572265625,64256100
2023-11-08 00:00:00-05:00,428.97355107831027,429.50297489179553,426.346089057816,428.679443359375,61746000
2023-11-09 00:00:00-05:00,429.83636242545526,429.8755867661766,424.90495623879804,425.3363342285156,83174400
2023-11-10 00:00:00-05:00,427.4343497209212,432.28730662547116,425.3264680195793,431.97357177734375,89462200
2023-11-13 00:00:00-05:00,430.6206539716291,432.6794678903552,429.8265331928285,431.56182861328125,52236100
2023-11-14 00:00:00-05:00,437.5716830930029,441.23836573046316,437.34618055499016,439.9344482421875,97176900
2023-11-15 00:00:00-05:00,441.2874091441976,442.532535106178,440.0030887615571,440.8658447265625,77327600
2023-11-16 00:00:00-05:00,440.41481678481,441.7285477853014,439.3363719577196,441.405029296875,66665800
2023-11-17 00:00:00-05:00,441.4148336463822,442.57172719847307,440.48347255338206,441.9540710449219,83133200
2023-11-20 00:00:00-05:00,441.6991798980999,446.2090214823546,441.68936633345487,445.3560791015625,69936200
2023-11-21 00:00:00-05:00,444.2971741819076,445.22856512114595,443.1010863059703,444.3854064941406,49244600
2023-11-22 00:00:00-05:00,446.0619713513844,447.4345240400002,444.99333997526907,446.1011657714844,59394900
2023-11-24 00:00:00-05:00,446.15019875571403,446.57176316267487,445.8168666721121,446.37567138671875,29737400
2023-11-27 00:00:00-05:00,445.73836737176606,446.561898882326,445.17953280122157,445.57171630859375,50506000
2023-11-28 00:00:00-05:00,445.1795638034484,447.32664000240914,444.61094554920174,446.0129089355469,62115000
2023-11-29 00:00:00-05:00,448.189410143627,449.33649017214634,445.2972509595893,445.6991882324219,63146000
2023-11-30 00:00:00-05:00,446.5521512294108,447.80706076370257,444.4540829895932,447.4541015625,79752700
2023-12-01 00:00:00-05:00,446.8364507959776,450.64040378256834,446.23842175479484,450.1011962890625,89097900
2023-12-04 00:00:00-05:00,446.6697720445167,450.1207656118408,445.4344597810272,447.7384033203125,72430900
2023-12-05 00:00:00-05:00,446.33647639663644,448.6207929946436,445.954106409832,447.65020751953125,69793500
2023-12-06 00:00:00-05:00,449.81688715625097,449.84629793106757,445.4050914173305,445.8462829589844,69124700
2023-12-07 00:00:00-05:00,447.954096161756,449.9050805343139,447.3462535885612,449.24822998046875,66995400
2023-12-08 00:00:00-05:00,448.49334322710024,451.71886449479484,448.24824346340256,451.1796569824219,83080900
2023-12-11 00:00:00-05:00,450.67960362057033,453.1110038301833,450.4639146510127,452.93450927734375,65002200
2023-12-12 00:00:00-05:00,452.5816174993822,455.1012502344239,451.5718076763078,455.0032043457031,68327600
2023-12-13 00:00:00-05:00,455.3855327740707,461.5326537987916,455.02278992254185,461.2777404785156,93278000
2023-12-14 00:00:00-05:00,463.23856468529027,464.444466323076,460.0522676795184,462.7581787109375,119026000
2023-12-15 00:00:00-05:00,462.1536887302671,463.3448027683504,460.12588091693294,461.9961853027344,141319300
2023-12-18 00:00:00-05:00,463.62045011337096,465.5891979977767,462.54748612125485,464.594970703125,70375300
2023-12-19 00:00:00-05:00,465.146234015094,467.49890223898143,465.0674973148692,467.4201354980469,55761800
2023-12-20 00:00:00-05:00,466.553845335722,468.46353310540064,460.5098052095539,460.94293212890625,102921000
2023-12-21 00:00:00-05:00,463.96495059871324,465.5891916136435,461.5138691292639,465.3135681152344,86667500
2023-12-22 00:00:00-05:00,466.4554283810848,467.9516960202922,464.3292070719011,466.24871826171875,67126600
2023-12-26 00:00:00-05:00,466.6621706221802,469.13292883513145,466.5834038825501,468.21746826171875,55387000
2023-12-27 00:00:00-05:00,468.01073857552973,469.2116759586534,467.46934493622075,469.06402587890625,68000300
2023-12-28 00:00:00-05:00,469.42824438739393,470.08775809747596,468.81793735751205,469.2412109375,77158100
2023-12-29 00:00:00-05:00,469.04433603914117,469.5759063860518,465.90418072054433,467.8827819824219,122234100
2024-01-02 00:00:00-05:00,464.7820401233181,466.26845450409985,463.1381222947102,465.2643737792969,123623700
2024-01-03 00:00:00-05:00,463.0790488844653,463.82718272985784,460.8543840948513,461.4646911621094,103585900
2024-01-04 00:00:00-05:00,460.9822915436243,463.6007297576686,459.75182415210196,459.9782409667969,84232200
2024-01-05 00:00:00-05:00,460.1849727336451,463.0888879305801,459.1415387397865,460.6082763671875,86060800
2024-01-08 00:00:00-05:00,461.1102982251427,467.3315490152744,460.9823248006786,467.18389892578125,74879100
2024-01-09 00:00:00-05:00,464.49649655038183,467.50867821085495,463.9846329489776,466.47509765625,65931400
2024-01-10 00:00:00-05:00,466.75075924281816,469.98935797404295,466.46528238377533,469.1132507324219,67310600
2024-01-11 00:00:00-05:00,470.127169307832,470.6488863198256,464.8804691698852,468.90655517578125,77940700
2024-01-12 00:00:00-05:00,470.3732311137583,471.12136490723475,467.8040295978058,469.2313537597656,57944000
2024-01-16 00:00:00-05:00,467.8335577253936,469.1624384816832,465.66792309023396,467.5086975097656,85014900
2024-01-17 00:00:00-05:00,464.4473466816844,465.40219066082915,462.5278053703932,464.9100036621094,68843900
2024-01-18 00:00:00-05:00,466.60308346955065,469.60541185803214,465.03793256834524,469.0443115234375,91856200
2024-01-19 00:00:00-05:00,470.1861735892921,475.1769563262447,469.09353301175565,474.8914794921875,110733300
2024-01-22 00:00:00-05:00,476.4468463753925,477.6379304465511,475.23605559912966,475.8955993652344,75844900
2024-01-23 00:00:00-05:00,476.44684499370544,477.52963230577734,475.3443509765863,477.2835388183594,49945300
2024-01-24 00:00:00-05:00,480.1874353770752,481.1324259207397,477.3032270260809,477.8052673339844,81765000
2024-01-25 00:00:00-05:00,479.96104191877174,480.67964572380765,477.80529058508233,480.4040222167969,72525000
2024-01-26 00:00:00-05:00,479.9709117984805,481.4770028066331,478.93733112177756,479.7937316894531,76641600
2024-01-29 00:00:00-05:00,480.1087519028763,483.74109444230595,479.5575048545731,483.5934143066406,61322800
2024-01-30 00:00:00-05:00,482.8945001134222,483.9379341352055,482.4515198034891,483.2193603515625,58618400
2024-01-31 00:00:00-05:00,480.9848000978878,481.4376037086251,475.3147964685509,475.3345031738281,126011100
2024-02-01 00:00:00-05:00,477.0571593861526,481.5852856325511,476.24011217253945,481.5557556152344,91891600
2024-02-02 00:00:00-05:00,481.9987050154295,488.29869237101855,481.65416812020857,486.6252746582031,99147700
2024-02-05 00:00:00-05:00,485.9854170794442,486.65478413631985,482.56963837008004,484.8533630371094,75757100
2024-02-06 00:00:00-05:00,485.80824421290174,486.5957614349735,484.36121323559956,486.2610778808594,55918600
2024-02-07 00:00:00-05:00,488.5349664241499,490.7399545059153,487.6194758002834,490.3166809082031,70556500
2024-02-08 00:00:00-05:00,490.31663966799096,490.91709332018917,489.4897692068765,490.533203125,52343600
2024-02-09 00:00:00-05:00,491.04508700467625,493.8111753411615,490.70055012147776,493.36822509765625,63979400
2024-02-12 00:00:00-05:00,493.3386752879151,495.6322532319313,492.4231847399853,493.1516418457031,56502300
2024-02-13 00:00:00-05:00,486.8024773905753,489.3224724499517,483.0520148201474,486.3594970703125,113099200
2024-02-14 00:00:00-05:00,489.02714296345175,491.2715143675092,486.67447480374074,490.7793273925781,68387800
2024-02-15 00:00:00-05:00,491.4880899675745,494.3526218372526,491.00572629255566,494.16558837890625,61683000
2024-02-16 00:00:00-05:00,493.86043227431986,495.01213299527757,490.9565170494229,491.70465087890625,75461200
2024-02-20 00:00:00-05:00,489.94261022228915,490.62183066023255,486.7237181769076,488.99761962890625,71736700
2024-02-21 00:00:00-05:00,487.6785440580605,489.59805519099353,485.8475929329507,489.4405517578125,59603800
2024-02-22 00:00:00-05:00,496.13433813189937,500.5443143261037,495.15978746625774,499.5697937011719,76402500
2024-02-23 00:00:00-05:00,501.3121007992168,502.15867800066263,499.17602619270855,499.914306640625,61321800
2024-02-26 00:00:00-05:00,500.3572448273891,500.80022510174734,497.9553700914577,498.0833435058594,50386700
2024-02-27 00:00:00-05:00,498.78228021530845,499.23508380977466,496.86273904372996,499.0086669921875,48854500
2024-02-28 00:00:00-05:00,497.4337219555088,498.93981303974374,497.06950836609496,498.3492126464844,56506600
2024-02-29 00:00:00-05:00,500.1308932406561,501.77478095792515,497.4533948240691,500.1407165527344,83924800
2024-03-01 00:00:00-05:00,501.0266891095606,505.26930860368725,500.6132388118338,504.836181640625,76805900
2024-03-04 00:00:00-05:00,504.02905967393,506.16513448035585,503.9994996141668,504.2947998046875,49799300
2024-03-05 00:00:00-05:00,502.26694255347593,502.71977618889395,497.02024274409166,499.2547607421875,72855600
2024-03-06 00:00:00-05:00,502.5720634897435,504.06833098681534,500.475372396784,501.7845764160156,68382400
2024-03-07 00:00:00-05:00,505.12164582984065,507.8286740996663,501.8436638657645,506.7655334472656,58652100
2024-03-08 00:00:00-05:00,507.4053947507134,510.12221626039303,503.1430389188463,503.72381591796875,86425500
2024-03-11 00:00:00-04:00,502.50322330785735,503.8813408255942,500.5541520780311,503.29071044921875,62557200
2024-03-12 00:00:00-04:00,505.4268213599131,509.29540380974066,502.8772663697994,508.7048034667969,73114400
2024-03-13 00:00:00-04:00,509.0296410009797,509.2068211168761,506.45058584500634,507.9074401855469,55104100
2024-03-14 00:00:00-04:00,508.8917758861152,509.0493093648836,503.8222860546738,506.90338134765625,110171800
2024-03-15 00:00:00-04:00,503.79792814662255,505.2692230649925,501.7341978345986,503.4226989746094,107585800
2024-03-18 00:00:00-04:00,507.54026873273324,509.00164944251645,505.9998765535288,506.4145812988281,88893300
2024-03-19 00:00:00-04:00,505.7135636183011,509.5151545205673,504.69647924551435,509.22882080078125,60755300
2024-03-20 00:00:00-04:00,509.28801383732645,514.0770367347149,508.60668308986254,513.9387817382812,69594600
2024-03-21 00:00:00-04:00,516.8122539881692,517.5231763815539,515.3508130660615,515.63720703125,60256100
2024-03-22 00:00:00-04:00,515.5482598361023,516.0419759824129,514.4225725581739,514.6596069335938,79023000
2024-03-25 00:00:00-04:00,513.2673846033686,514.4029560483432,513.0797700238013,513.23779296875,48512100
2024-03-26 00:00:00-04:00,514.679425746157,515.0250632840681,511.88503514758946,512.2898559570312,65463700
2024-03-27 00:00:00-04:00,515.1534188944993,516.6345676089135,512.9612874577568,516.5950317382812,82999800
2024-03-28 00:00:00-04:00,516.6345929084168,518.0169622820405,516.2100041549976,516.496337890625,96294900
2024-04-01 00:00:00-04:00,517.246711689566,517.7897874357077,514.4226093270697,515.59765625,62477500
2024-04-02 00:00:00-04:00,511.72696240109013,512.4576527414321,509.9890717169841,512.3194580078125,74230300
2024-04-03 00:00:00-04:00,511.21343909304755,514.4028865145611,511.1640795299588,512.8822021484375,59155800
2024-04-04 00:00:00-04:00,516.940660005626,517.286237258894,506.31587710832724,506.6219787597656,96858100
2024-04-05 00:00:00-04:00,507.9945338114215,513.8993607380618,507.5501771431546,511.91461181640625,74482100
2024-04-08 00:00:00-04:00,512.6255767206463,513.6426007971904,511.3814021999841,512.200927734375,48401800
2024-04-09 00:00:00-04:00,513.9586201579378,514.2054782848148,507.8858861295244,512.79345703125,68124400
2024-04-10 00:00:00-04:00,507.02681170599385,509.673123526284,505.6543263594028,507.6587829589844,82652800
2024-04-11 00:00:00-04:00,509.19910942180206,512.9513403159139,505.644377052241,511.4899597167969,70099000
2024-04-12 00:00:00-04:00,507.9056219639592,509.33741106297106,502.68209589185415,504.42987060546875,92469100
2024-04-15 00:00:00-04:00,508.6560925817605,508.82393922642535,497.25122948428464,498.1103210449219,92101400
2024-04-16 00:00:00-04:00,498.594157187507,500.13454944041007,495.89845567790263,497.2018737792969,73484000
2024-04-17 00:00:00-04:00,499.6901864139846,499.8580631918657,492.8472866698088,494.2593078613281,75910300
2024-04-18 00:00:00-04:00,495.6713540683197,497.79432781744384,492.29432181692374,493.24224853515625,74548100
2024-04-19 00:00:00-04:00,493.16325180181735,494.17042202511874,487.6533620058756,488.9370422363281,102129100
2024-04-22 00:00:00-04:00,491.5734660539285,496.0663016240086,489.20363428399787,493.4397277832031,67961000
2024-04-23 00:00:00-04:00,495.47386817795365,499.72969975232706,493.25214509988666,499.29522705078125,64633600
2024-04-24 00:00:00-04:00,500.1937382185456,500.99355602637405,496.8068524264775,499.0581970214844,55928100
2024-04-25 00:00:00-04:00,492.9065220761964,497.93254961957143,491.23775882863794,497.162353515625,69122400
2024-04-26 00:00:00-04:00,499.98643689086055,503.47207230236467,499.34461181258143,501.8724365234375,64306100
2024-04-29 00:00:00-04:00,503.679402040825,504.33111105739584,500.87509756997366,503.6497802734375,46415400
2024-04-30 00:00:00-04:00,502.16864851695937,503.15608097513086,495.6713562011719,495.6713562011719,77483600
2024-05-01 00:00:00-04:00,495.0788828236565,501.8032953461073,493.5878501926421,494.06182861328125,80242800
2024-05-02 00:00:00-04:00,497.8140685300337,499.53222150106063,493.2718731886126,498.6830139160156,62550200
2024-05-03 00:00:00-04:00,504.73597832437986,506.1084937698732,502.1686479094306,504.8643493652344,72756700
2024-05-06 00:00:00-04:00,507.2934664576038,510.11750905227456,506.8491097618313,510.0780334472656,47264700
2024-05-07 00:00:00-04:00,511.05551284027536,512.0528292116719,509.9594773356695,510.64080810546875,52561300
2024-05-08 00:00:00-04:00,508.7844785754358,511.2332918847477,508.6659914971205,510.6902160644531,42047200
2024-05-09 00:00:00-04:00,510.87777575274464,513.6722262969421,510.2162129252239,513.6326904296875,43643700
2024-05-10 00:00:00-04:00,515.2521531600112,516.0717390144458,513.0600819270163,514.2943725585938,52233200
2024-05-13 00:00:00-04:00,515.9926909456875,516.101294049221,513.2081242461536,514.3634033203125,36716400
2024-05-14 00:00:00-04:00,514.5608484174307,517.2466957017197,514.0177726880753,516.7233276367188,57535900
2024-05-15 00:00:00-04:00,519.2216389195659,523.4182269683442,518.579783698985,523.1220092773438,59504900
2024-05-16 00:00:00-04:00,523.2207013003554,524.8401049513539,521.8975153250047,522.045654296875,50244800
2024-05-17 00:00:00-04:00,522.1641103603855,522.8652090411972,520.6928457686228,522.7960815429688,59187600
2024-05-20 00:00:00-04:00,522.9146052465884,524.8795861621629,522.5196081627743,523.3984375,37764200
2024-05-21 00:00:00-04:00,522.6281910669876,524.84002975237,522.4208085897016,524.6820068359375,33437000
2024-05-22 00:00:00-04:00,523.9810274842546,524.7018338509016,520.9693104479597,523.1713256835938,48390000
2024-05-23 00:00:00-04:00,526.2620025028626,526.370605604358,518.1255087640279,519.3499755859375,57211200
2024-05-24 00:00:00-04:00,521.2162715727209,523.605901847531,520.2584908835082,522.7863159179688,41258400
2024-05-28 00:00:00-04:00,523.6057908872817,523.8427650171528,520.4854707957389,523.1515502929688,36269600
2024-05-29 00:00:00-04:00,519.0735764214958,520.6830964258605,518.7674747176776,519.48828125,45190300
2024-05-30 00:00:00-04:00,517.9280829339874,518.5995297613006,514.7781710383293,516.0420532226562,46468500
2024-05-31 00:00:00-04:00,517.0097851977956,520.8706195756462,511.84547248017293,520.7422485351562,90785800
2024-06-03 00:00:00-04:00,522.3715079503993,522.657841650115,516.032148544318,521.1668090820312,46835700
2024-06-04 00:00:00-04:00,519.8437132727871,522.49990899419,518.3625645865347,521.7494506835938,34632700
2024-06-05 00:00:00-04:00,524.099489436186,527.9702073859787,522.0850888639186,527.950439453125,47610400
2024-06-06 00:00:00-04:00,528.2566594841754,528.691132227732,525.9855766161708,527.940673828125,30808500
2024-06-07 00:00:00-04:00,526.9531905962492,530.1426384879702,525.8472710404382,527.298828125,43224500
2024-06-10 00:00:00-04:00,526.4792263610262,529.253909134287,525.8769070309806,528.9280395507812,35729300
2024-06-11 00:00:00-04:00,527.3580331066662,530.2610867954452,525.3634003577233,530.2018432617188,36383400
2024-06-12 00:00:00-04:00,534.8230835871974,537.2817809327009,533.5097814532659,534.5564575195312,63251300
2024-06-13 00:00:00-04:00,536.323966242378,536.5016968534992,532.808709085761,535.6327514648438,44760900
2024-06-14 00:00:00-04:00,534.0824723877374,535.9882097983759,533.0653880279153,535.9586181640625,40089900
2024-06-17 00:00:00-04:00,535.2673734870664,541.6363245352009,534.8032489186013,540.2242431640625,55839500
2024-06-18 00:00:00-04:00,540.2834997560115,541.725172794655,539.8589110449524,541.5968017578125,41376400
2024-06-20 00:00:00-04:00,542.5348255939958,543.2062723509137,538.3283541959318,540.12548828125,70328200
2024-06-21 00:00:00-04:00,539.2924747513658,540.5307472774641,537.9254170455512,539.4014282226562,64513900
2024-06-24 00:00:00-04:00,539.2231194967758,541.8185338516724,537.5291409294473,537.6480102539062,45528700
2024-06-25 00:00:00-04:00,538.886299065316,540.0849686628054,537.3508531925171,539.7184448242188,38273300
2024-06-26 00:00:00-04:00,538.5890968132603,541.1151605924962,537.935315544085,540.3920288085938,38550600
2024-06-27 00:00:00-04:00,540.2533395091051,541.8284487491936,539.5004601471773,541.2439575195312,35041500
2024-06-28 00:00:00-04:00,542.026493914631,545.1172775612355,537.8560310180918,539.1140747070312,76144500
2024-07-01 00:00:00-04:00,540.5108902585941,540.758544752217,537.4300828689322,540.2236328125,40297800
2024-07-02 00:00:00-04:00,538.5990732354992,543.8592529296875,538.5495544229893,543.8592529296875,40434800
2024-07-03 00:00:00-04:00,543.5422235199119,546.6527787264998,543.5026205641852,546.2862548828125,32789900
2024-07-05 00:00:00-04:00,546.5932717248053,549.8424670776978,545.9493458886657,549.4363403320312,41488400
2024-07-08 00:00:00-04:00,550.2289068590482,551.0313050825548,548.990634263357,550.0704345703125,36110500
2024-07-09 00:00:00-04:00,551.0411599684893,551.9525115685751,550.3081123469514,550.6052856445312,27289700
2024-07-10 00:00:00-04:00,551.843584377519,556.4004030574295,551.5464110657902,556.0537109375,38701200
2024-07-11 00:00:00-04:00,556.1725813645302,557.0542459098444,550.6152288053468,551.2590942382812,53054200
2024-07-12 00:00:00-04:00,552.3983011311424,558.3816118783382,551.9228238555439,554.7361450195312,53084400
2024-07-15 00:00:00-04:00,556.7570277181121,559.5406617004013,554.3795204861657,556.26171875,40584300
2024-07-16 00:00:00-04:00,557.589165634412,559.8576591562987,556.8263704034057,559.5604858398438,36475300
2024-07-17 00:00:00-04:00,553.5573788940302,555.2513576014627,551.3879228494364,551.71484375,57119000
2024-07-18 00:00:00-04:00,553.2700660994436,554.2705999484662,545.2658557697873,547.4749145507812,56270400
2024-07-19 00:00:00-04:00,547.2372293030306,548.8816891943164,542.7695320353313,543.8394165039062,65509100
2024-07-22 00:00:00-04:00,547.8118060573195,550.0605284790182,545.8504015789395,549.4463500976562,43346700
2024-07-23 00:00:00-04:00,549.3372304392366,551.5166019194357,548.0891026693448,548.5844116210938,34439600
2024-07-24 00:00:00-04:00,543.7105808194543,544.0176699808688,535.2209773062864,536.1521606445312,74515300
2024-07-25 00:00:00-04:00,536.2710007218393,542.3237223216066,532.4076270111065,533.3585815429688,61158300
2024-07-26 00:00:00-04:00,537.192383905728,542.0562919162144,536.4097569520611,539.3320922851562,53763800
2024-07-29 00:00:00-04:00,540.8972361512061,541.9175412062577,537.6281485235597,539.6490478515625,39515800
2024-07-30 00:00:00-04:00,541.1350205544782,542.2049049678778,533.4676465939222,536.9149780273438,46853600
2024-07-31 00:00:00-04:00,543.8294859958498,548.3070989978249,542.4426569823155,545.642333984375,65663400
2024-08-01 00:00:00-04:00,547.3857715555625,549.6641807633281,534.3690370943198,537.9154663085938,76428700
2024-08-02 00:00:00-04:00,530.7236279231074,531.9519846487756,523.6406845786929,527.900390625,82789100
2024-08-05 00:00:00-04:00,506.83980235904284,518.6677835651788,505.48263031997044,512.5259399414062,146267400
2024-08-06 00:00:00-04:00,514.348656712232,524.7798934319092,513.0113465770287,517.251220703125,84826300
2024-08-07 00:00:00-04:00,523.5118440416625,526.6026277008622,513.1896218330463,513.7938842773438,70698300
2024-08-08 00:00:00-04:00,518.9946921355962,526.3054584092854,516.9441659152586,525.6715087890625,63276600
2024-08-09 00:00:00-04:00,524.8392831555863,529.495199519807,523.6010107428957,527.9894409179688,45619600
2024-08-12 00:00:00-04:00,529.1980901235476,530.7037884446491,525.9686656073576,528.2669067382812,42542100
2024-08-13 00:00:00-04:00,531.4963351382646,537.1923889659508,531.2486806240174,536.95458984375,52333100
2024-08-14 00:00:00-04:00,537.7569791487715,539.847229165935,535.052611245972,538.6485595703125,42446900
2024-08-15 00:00:00-04:00,544.3445900065761,548.168360968592,543.730411684699,547.881103515625,60846800
2024-08-16 00:00:00-04:00,546.246535635152,549.8127965494804,546.0880633659141,549.1094360351562,44430700
2024-08-19 00:00:00-04:00,549.5255203879397,554.3597412109375,548.6636875389138,554.3597412109375,39121800
